0
0.0
0.0
0.0
0.0
0.0
0.0
20.16
16.79265306122449
13.425306122448982
10.057959183673471
6.690612244897961
4.8
4.8
8.033999999999999
11.063999999999997
11.063999999999997
14.297999999999996
17.531999999999996
20.766
24.0
24.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
17.28
13.912653061224491
10.54530612244898
7.177959183673471
4.8
4.8
4.8
4.8
8.033999999999999
11.267999999999999
14.501999999999999
17.735999999999997
20.97
24.0
24.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
16.080000000000002
12.712653061224492
9.345306122448982
5.977959183673471
7.8299999999999965
11.063999999999997
14.297999999999996
17.531999999999996
20.766
24.0
24.0
24.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
20.64
17.272653061224492
13.905306122448982
10.537959183673472
7.170612244897962
4.8
4.8
7.8299999999999965
11.063999999999997
14.297999999999996
17.531999999999996
20.766
24.0
24.0
24.0
24.0
24.0
0.0
0.0
0.0
0.0
0.0
0.0
14.64
14.90204081632653
11.53469387755102
8.167346938775509
4.8
4.8
4.8
4.8
4.8
4.8
8.033999999999999
11.267999999999999
14.501999999999999
17.735999999999997
20.97
24.0
24.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
19.44
16.072653061224493
12.705306122448983
9.337959183673473
5.970612244897962
4.8
7.8299999999999965
11.063999999999997
14.297999999999996
17.531999999999996
20.766
24.0
24.0
24.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.879999999999999
8.167346938775509
4.8
4.8
4.8
4.8
4.8
7.8299999999999965
11.063999999999997
14.297999999999996
17.531999999999996
20.766
24.0
24.0
24.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.32
13.554
16.788
13.42065306122449
10.05330612244898
6.68595918367347
4.8
4.8
4.8
4.8
7.829999999999931
11.06399999999993
14.29799999999993
17.531999999999933
20.765999999999934
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.32
11.53469387755102
8.167346938775509
4.8
4.8
4.8
4.8
4.8
4.8
4.8
4.8
7.8299999999999965
11.063999999999997
14.297999999999996
17.531999999999996
20.766
24.0
24.0
24.0
0.0
0.0
0.0
0.0
0.0
19.919999999999998
